A[0], 63490,
A[1], 1373,
A[2], 1840,
A[3], 2284,
A[4], 2650,
A[5], 65236,
A[6], 65133,
A[7], 2707,
A[8], 2793,
A[9], 4387,
A[10], 4128,
A[11], 1634,
A[12], 1447,
A[13], 65438,
A[14], 65371,
A[15], 64313,
A[16], 64053,
A[17], 63547,
A[18], 63820,
A[19], 64077,
A[20], 64591,
A[21], 64612,
A[22], 64340,
A[23], 64085,
A[24], 63571,
A[25], 63554,
A[26], 63552,
A[27], 64128,
A[28], 64306,
A[29], 64371,
A[30], 64377,
A[31], 63896,
A[32], 63741,
A[33], 63734,
A[34], 63694,
A[35], 63625,
A[36], 63638,
A[37], 63598,
A[38], 64160,
A[39], 64448,
A[40], 64409,
A[41], 64381,
A[42], 63896,
A[43], 63603,
A[44], 63760,
A[45], 63800,
A[46], 63756,
A[47], 63775,
A[48], 63809,
A[49], 64063,
A[50], 64292,
A[51], 64273,
A[52], 64082,
A[53], 63789,
A[54], 63631,
A[55], 63723,
A[56], 63755,
A[57], 64374,
A[58], 64519,
A[59], 64479,
A[60], 64542,
A[61], 64033,
A[62], 63826,
A[63], 63785,
A[64], 64282,
A[65], 64220,
A[66], 64415,
A[67], 64418,
A[68], 63825,
A[69], 63776,
A[70], 63549,
A[71], 63536,
A[72], 63571,
A[73], 63654,
A[74], 64322,
A[75], 64363,
A[76], 64551,
A[77], 64504,
A[78], 63886,
A[79], 63853,
A[80], 63727,
A[81], 63723,
A[82], 63702,
A[83], 64339,
A[84], 64527,
A[85], 64518,
A[86], 64517,
A[87], 63983,
A[88], 63733,
A[89], 64375,
A[90], 64356,
A[91], 64338,
A[92], 64443,
A[93], 63809,
A[94], 63825,
A[95], 63709,
A[96], 63573,
A[97], 63645,
A[98], 63701,
A[99], 64272,
A[100], 64317,
A[101], 64471,
A[102], 64425,
A[103], 63886,
A[104], 63970,
A[105], 63801,
A[106], 64446,
A[107], 64473,
A[108], 64372,
A[109], 64430,
A[110], 63739,
A[111], 63683,
A[112], 63664,
A[113], 63770,
A[114], 63804,
A[115], 64385,
A[116], 64401,
A[117], 64350,
A[118], 64354,
A[119], 63806,
A[120], 63833,
A[121], 63727,
A[122], 63725,
A[123], 63747,
A[124], 64318,
A[125], 64247,
A[126], 64236,
A[127], 64246,
A[128], 63725,
A[129], 63738,
A[130], 63750,
A[131], 63733,
A[132], 63727,
A[133], 63717,
A[134], 63749,
A[135], 63699,
A[136], 63603,
A[137], 64165,
A[138], 64129,
A[139], 64370,
A[140], 64403,
A[141], 63856,
A[142], 63926,
A[143], 63789,
A[144], 64436,
A[145], 64393,
A[146], 64314,
A[147], 64350,
A[148], 63710,
A[149], 63748,
A[150], 63766,
A[151], 63745,
A[152], 63839,
A[153], 64424,
A[154], 64600,
A[155], 64568,
A[156], 64554,
A[157], 64065,
A[158], 63882,
A[159], 63825,
A[160], 64349,
A[161], 64381,
A[162], 64388,
A[163], 64481,
A[164], 63937,
A[165], 63800,
A[166], 63759,
A[167], 63638,
A[168], 63544,
A[169], 63543,
A[170], 64135,
A[171], 64187,
A[172], 64345,
A[173], 64351,
A[174], 63888,
A[175], 63973,
A[176], 63880,
A[177], 64487,
A[178], 64692,
A[179], 64689,
A[180], 64693,
A[181], 64694,
A[182], 64692,
A[183], 64781,
A[184], 65340,
A[185], 65030,
A[186], 64927,
A[187], 65362,
A[188], 65039,
A[189], 64945,
A[190], 65358,
A[191], 65013,
A[192], 64939,
A[193], 65340,
A[194], 65009,
A[195], 64938,
A[196], 65341,
A[197], 65007,
A[198], 64949,
A[199], 65343,
A[200], 65001,
A[201], 64954,
A[202], 65339,
A[203], 64999,
A[204], 64965,
A[205], 65355,
A[206], 64991,
A[207], 64971,
A[208], 65351,
A[209], 64968,
A[210], 64983,
A[211], 65349,
A[212], 64961,
A[213], 65005,
A[214], 65347,
A[215], 65276,
A[216], 110,
A[217], 371,
A[218], 371,
A[219], 403,
A[220], 387,
A[221], 369,
A[222], 65304,
A[223], 65314,
A[224], 65289,
A[225], 65347,
A[226], 374,
A[227], 409,
A[228], 373,
A[229], 412,
A[230], 388,
A[231], 371,
A[232], 386,
A[233], 369,
A[234], 381,
A[235], 366,
A[236], 65361,
A[237], 65283,
A[238], 65347,
A[239], 65286,
A[240], 366,
A[241], 374,
A[242], 370,
A[243], 65430,
A[244], 65264,
A[245], 65374,
A[246], 64781,
A[247], 65192,
A[248], 65381,
A[249], 64752,
A[250], 65201,
A[251], 65432,
A[252], 65257,
A[253], 388,
A[254], 412,
A[255], 369,
A[256], 401,
A[257], 389,
A[258], 374,
A[259], 389,
A[260], 376,
A[261], 398,
A[262], 376,
A[263], 410,
A[264], 372,
A[265], 388,
A[266], 371,
A[267], 377,
A[268], 394,
A[269], 374,
A[270], 388,
A[271], 374,
A[272], 372,
A[273], 65248,
A[274], 65424,
A[275], 65181,
A[276], 64758,
A[277], 65362,
A[278], 65258,
A[279], 65430,
A[280], 384,
A[281], 375,
A[282], 376,
A[283], 375,
A[284], 127,
A[285], 65257,
A[286], 65350,
A[287], 64997,
A[288], 65028,
A[289], 65351,
A[290], 65334,
A[291], 80,
A[292], 368,
A[293], 378,
A[294], 392,
A[295], 376,
A[296], 395,
A[297], 34,
A[298], 65267,
A[299], 65340,
A[300], 65266,
A[301], 172,
A[302], 378,
A[303], 405,
A[304], 8,
A[305], 65257,
A[306], 65362,
A[307], 65251,
A[308], 255,
A[309], 397,
A[310], 425,
A[311], 119,
A[312], 65222,
A[313], 65393,
A[314], 65241,
A[315], 132,
A[316], 386,
A[317], 371,
A[318], 379,
A[319], 372,
A[320], 382,
A[321], 373,
A[322], 65462,
A[323], 65245,
A[324], 65377,
A[325], 64791,
A[326], 65158,
A[327], 65471,
A[328], 65242,
A[329], 383,
A[330], 375,
A[331], 367,
A[332], 373,
A[333], 373,
A[334], 383,
A[335], 375,
A[336], 379,
A[337], 374,
A[338], 382,
A[339], 376,
A[340], 382,
A[341], 385,
A[342], 397,
A[343], 382,
A[344], 396,
A[345], 375,
A[346], 375,
A[347], 403,
A[348], 383,
A[349], 402,
A[350], 0,
A[351], 0,
A[352], 0,
A[353], 0,
A[354], 0,
A[355], 0,
A[356], 0,
A[357], 0,
A[358], 0,
A[359], 0,
A[360], 0,
A[361], 0,
A[362], 0,
A[363], 0,
A[364], 0,
A[365], 0,
A[366], 0,
A[367], 0,
A[368], 0,
A[369], 0,
A[370], 0,
A[371], 0,
A[372], 0,
A[373], 0,
A[374], 0,
A[375], 0,
A[376], 0,
A[377], 0,
A[378], 0,
A[379], 0,
A[380], 0,
A[381], 0,
A[382], 0,
A[383], 0,
A[384], 0,
A[385], 0,
A[386], 0,
A[387], 0,
A[388], 0,
A[389], 0,
A[390], 0,
A[391], 0,
A[392], 0,
A[393], 0,
A[394], 0,
A[395], 0,
A[396], 0,
A[397], 0,
A[398], 0,
A[399], 0,
A[400], 0,
A[401], 0,
A[402], 0,
A[403], 0,
A[404], 0,
A[405], 0,
A[406], 0,
A[407], 0,
A[408], 0,
A[409], 0,
A[410], 0,
A[411], 0,
A[412], 0,
A[413], 0,
A[414], 0,
A[415], 0,
A[416], 0,
A[417], 0,
A[418], 0,
A[419], 0,
A[420], 0,
A[421], 0,
A[422], 0,
A[423], 0,
A[424], 0,
A[425], 0,
A[426], 0,
A[427], 0,
A[428], 0,
A[429], 0,
A[430], 0,
A[431], 0,
A[432], 0,
A[433], 0,
A[434], 0,
A[435], 0,
A[436], 0,
A[437], 0,
A[438], 0,
A[439], 0,
A[440], 0,
A[441], 0,
A[442], 0,
A[443], 0,
A[444], 0,
A[445], 0,
A[446], 0,
A[447], 0,
A[448], 0,
A[449], 0,
A[450], 0,
A[451], 0,
A[452], 0,
A[453], 0,
A[454], 0,
A[455], 0,
A[456], 0,
A[457], 0,
A[458], 0,
A[459], 0,
A[460], 0,
A[461], 0,
A[462], 0,
A[463], 0,
A[464], 0,
A[465], 0,
A[466], 0,
A[467], 0,
A[468], 0,
A[469], 0,
A[470], 0,
A[471], 0,
A[472], 0,
A[473], 0,
A[474], 0,
A[475], 0,
A[476], 0,
A[477], 0,
A[478], 0,
A[479], 0,
A[480], 0,
A[481], 0,
A[482], 0,
A[483], 0,
A[484], 0,
A[485], 0,
A[486], 0,
A[487], 0,
A[488], 0,
A[489], 0,
A[490], 0,
A[491], 0,
A[492], 0,
A[493], 0,
A[494], 0,
A[495], 0,
A[496], 0,
A[497], 0,
A[498], 0,
A[499], 0,
A[500], 0,
A[501], 0,
A[502], 0,
A[503], 0,
A[504], 0,
A[505], 0,
A[506], 0,
A[507], 0,
A[508], 0,
A[509], 0,
A[510], 0,
A[511], 0,
A[512], 0,
A[513], 0,
A[514], 0,
A[515], 0,
A[516], 0,
A[517], 0,
A[518], 0,
A[519], 0,
A[520], 0,
A[521], 0,
A[522], 0,
A[523], 0,
A[524], 0,
A[525], 0,
A[526], 0,
A[527], 0,
A[528], 0,
A[529], 0,
A[530], 0,
A[531], 0,
A[532], 0,
A[533], 0,
A[534], 0,
A[535], 0,
A[536], 0,
A[537], 0,
A[538], 0,
A[539], 0,
A[540], 0,
A[541], 0,
A[542], 0,
A[543], 0,
A[544], 0,
A[545], 0,
A[546], 0,
A[547], 0,
A[548], 0,
A[549], 0,
A[550], 0,
A[551], 0,
A[552], 0,
A[553], 0,
A[554], 0,
A[555], 0,
A[556], 0,
A[557], 0,
A[558], 0,
A[559], 0,
A[560], 0,
A[561], 0,
A[562], 0,
A[563], 0,
A[564], 0,
A[565], 0,
A[566], 0,
A[567], 0,
A[568], 0,
A[569], 0,
A[570], 0,
A[571], 0,
A[572], 0,
A[573], 0,
A[574], 0,
A[575], 0,
A[576], 0,
A[577], 0,
A[578], 0,
A[579], 0,
A[580], 0,
A[581], 0,
A[582], 0,
A[583], 0,
A[584], 0,
A[585], 0,
A[586], 0,
A[587], 0,
A[588], 0,
A[589], 0,
A[590], 0,
A[591], 0,
A[592], 0,
A[593], 0,
A[594], 0,
A[595], 0,
A[596], 0,
A[597], 0,
A[598], 0,
A[599], 0,
A[600], 0,
A[601], 0,
A[602], 0,
A[603], 0,
A[604], 0,
A[605], 0,
A[606], 0,
A[607], 0,
A[608], 0,
A[609], 0,
A[610], 0,
A[611], 0,
A[612], 0,
A[613], 0,
A[614], 0,
A[615], 0,
A[616], 0,
A[617], 0,
A[618], 0,
A[619], 0,
A[620], 0,
A[621], 0,
A[622], 0,
A[623], 0,
A[624], 0,
A[625], 0,
A[626], 0,
A[627], 0,
A[628], 0,
A[629], 0,
A[630], 0,
A[631], 0,
A[632], 0,
A[633], 0,
A[634], 0,
A[635], 0,
A[636], 0,
A[637], 0,
A[638], 0,
A[639], 0,
A[640], 0,
A[641], 0,
A[642], 0,
A[643], 0,
A[644], 0,
A[645], 0,
A[646], 0,
A[647], 0,
A[648], 0,
A[649], 0,
A[650], 0,
A[651], 0,
A[652], 0,
A[653], 0,
A[654], 0,
A[655], 0,
A[656], 0,
A[657], 0,
A[658], 0,
A[659], 0,
A[660], 0,
A[661], 0,
A[662], 0,
A[663], 0,
A[664], 0,
A[665], 0,
A[666], 0,
A[667], 0,
A[668], 0,
A[669], 0,
A[670], 0,
A[671], 0,
A[672], 0,
A[673], 0,
A[674], 0,
A[675], 0,
A[676], 0,
A[677], 0,
A[678], 0,
A[679], 0,
A[680], 0,
A[681], 0,
A[682], 0,
A[683], 0,
A[684], 0,
A[685], 0,
A[686], 0,
A[687], 0,
A[688], 0,
A[689], 0,
A[690], 0,
A[691], 0,
A[692], 0,
A[693], 0,
A[694], 0,
A[695], 0,
A[696], 0,
A[697], 0,
A[698], 0,
A[699], 0,
A[700], 0,
A[701], 0,
A[702], 0,
A[703], 0,
A[704], 0,
A[705], 0,
A[706], 0,
A[707], 0,
A[708], 0,
A[709], 0,
A[710], 0,
A[711], 0,
A[712], 0,
A[713], 0,
A[714], 0,
A[715], 0,
A[716], 0,
A[717], 0,
A[718], 0,
A[719], 0,
A[720], 0,
A[721], 0,
A[722], 0,
A[723], 0,
A[724], 0,
A[725], 0,
A[726], 0,
A[727], 0,
A[728], 0,
A[729], 0,
A[730], 0,
A[731], 0,
A[732], 0,
A[733], 0,
A[734], 0,
A[735], 0,
A[736], 0,
A[737], 0,
A[738], 0,
A[739], 0,
A[740], 0,
A[741], 0,
A[742], 0,
A[743], 0,
A[744], 0,
A[745], 0,
A[746], 0,
A[747], 0,
A[748], 0,
A[749], 0,
A[750], 0,
A[751], 0,
A[752], 0,
A[753], 0,
A[754], 0,
A[755], 0,
A[756], 0,
A[757], 0,
A[758], 0,
A[759], 0,
A[760], 0,
A[761], 0,
A[762], 0,
A[763], 0,
A[764], 0,
A[765], 0,
A[766], 0,
A[767], 0,
A[768], 0,
A[769], 0,
A[770], 0,
A[771], 0,
A[772], 0,
A[773], 0,
A[774], 0,
A[775], 0,
A[776], 0,
A[777], 0,
A[778], 0,
A[779], 0,
A[780], 0,
A[781], 0,
A[782], 0,
A[783], 0,
A[784], 0,
A[785], 0,
A[786], 0,
A[787], 0,
A[788], 0,
A[789], 0,
A[790], 0,
A[791], 0,
A[792], 0,
A[793], 0,
A[794], 0,
A[795], 0,
A[796], 0,
A[797], 0,
A[798], 0,
A[799], 0,
A[800], 0,
A[801], 0,
A[802], 0,
A[803], 0,
A[804], 0,
A[805], 0,
A[806], 0,
A[807], 0,
A[808], 0,
A[809], 0,
A[810], 0,
A[811], 0,
A[812], 0,
A[813], 0,
A[814], 0,
A[815], 0,
A[816], 0,
A[817], 0,
A[818], 0,
A[819], 0,
A[820], 0,
A[821], 0,
A[822], 0,
A[823], 0,
A[824], 0,
A[825], 0,
A[826], 0,
A[827], 0,
A[828], 0,
A[829], 0,
A[830], 0,
A[831], 0,
A[832], 0,
A[833], 0,
A[834], 0,
A[835], 0,
A[836], 0,
A[837], 0,
A[838], 0,
A[839], 0,
A[840], 0,
A[841], 0,
A[842], 0,
A[843], 0,
A[844], 0,
A[845], 0,
A[846], 0,
A[847], 0,
A[848], 0,
A[849], 0,
A[850], 0,
A[851], 0,
A[852], 0,
A[853], 0,
A[854], 0,
A[855], 0,
A[856], 0,
A[857], 0,
A[858], 0,
A[859], 0,
A[860], 0,
A[861], 0,
A[862], 0,
A[863], 0,
A[864], 0,
A[865], 0,
A[866], 0,
A[867], 0,
A[868], 0,
A[869], 0,
A[870], 0,
A[871], 0,
A[872], 0,
A[873], 0,
A[874], 0,
A[875], 0,
A[876], 0,
A[877], 0,
A[878], 0,
A[879], 0,
A[880], 0,
A[881], 0,
A[882], 0,
A[883], 0,
A[884], 0,
A[885], 0,
A[886], 0,
A[887], 0,
A[888], 0,
A[889], 0,
A[890], 0,
A[891], 0,
A[892], 0,
A[893], 0,
A[894], 0,
A[895], 0,
A[896], 0,
A[897], 0,
A[898], 0,
A[899], 0,
A[900], 0,
A[901], 0,
A[902], 0,
A[903], 0,
A[904], 0,
A[905], 0,
A[906], 0,
A[907], 0,
A[908], 0,
A[909], 0,
A[910], 0,
A[911], 0,
A[912], 0,
A[913], 0,
A[914], 0,
A[915], 0,
A[916], 0,
A[917], 0,
A[918], 0,
A[919], 0,
A[920], 0,
A[921], 0,
A[922], 0,
A[923], 0,
A[924], 0,
A[925], 0,
A[926], 0,
A[927], 0,
A[928], 0,
A[929], 0,
A[930], 0,
A[931], 0,
A[932], 0,
A[933], 0,
A[934], 0,
A[935], 0,
A[936], 0,
A[937], 0,
A[938], 0,
A[939], 0,
A[940], 0,
A[941], 0,
A[942], 0,
A[943], 0,
A[944], 0,
A[945], 0,
A[946], 0,
A[947], 0,
A[948], 0,
A[949], 0,
A[950], 0,
A[951], 0,
A[952], 0,
A[953], 0,
A[954], 0,
A[955], 0,
A[956], 0,
A[957], 0,
A[958], 0,
A[959], 0,
A[960], 0,
A[961], 0,
A[962], 0,
A[963], 0,
A[964], 0,
A[965], 0,
A[966], 0,
A[967], 0,
A[968], 0,
A[969], 0,
A[970], 0,
A[971], 0,
A[972], 0,
A[973], 0,
A[974], 0,
A[975], 0,
A[976], 0,
A[977], 0,
A[978], 0,
A[979], 0,
A[980], 0,
A[981], 0,
A[982], 0,
A[983], 0,
A[984], 0,
A[985], 0,
A[986], 0,
A[987], 0,
A[988], 0,
A[989], 0,
A[990], 0,
A[991], 0,
A[992], 0,
A[993], 0,
A[994], 0,
A[995], 0,
A[996], 0,
A[997], 0,
A[998], 0,
A[999], 0,
