A[0], 19695,
A[1], 361,
A[2], 367,
A[3], 423,
A[4], 912,
A[5], 2234,
A[6], 238,
A[7], 2616,
A[8], 2089,
A[9], 2550,
A[10], 2430,
A[11], 12416,
A[12], 24579,
A[13], 222,
A[14], 193,
A[15], 405,
A[16], 280,
A[17], 702,
A[18], 833,
A[19], 1419,
A[20], 2627,
A[21], 2216,
A[22], 2483,
A[23], 634,
A[24], 2109,
A[25], 174,
A[26], 165,
A[27], 856,
A[28], 556,
A[29], 457,
A[30], 163,
A[31], 336,
A[32], 282,
A[33], 312,
A[34], 594,
A[35], 250,
A[36], 2816,
A[37], 51,
A[38], 24,
A[39], 284,
A[40], 6,
A[41], 77,
A[42], 358,
A[43], 443,
A[44], 123,
A[45], 91,
A[46], 331,
A[47], 115,
A[48], 137,
A[49], 134,
A[50], 89,
A[51], 6,
A[52], 6,
A[53], 53,
A[54], 104,
A[55], 293,
A[56], 106,
A[57], 293,
A[58], 302,
A[59], 186,
A[60], 147,
A[61], 633,
A[62], 149,
A[63], 654,
A[64], 155,
A[65], 154,
A[66], 180,
A[67], 33,
A[68], 49,
A[69], 183,
A[70], 112,
A[71], 201,
A[72], 122,
A[73], 150,
A[74], 205,
A[75], 291,
A[76], 134,
A[77], 358,
A[78], 430,
A[79], 182,
A[80], 164,
A[81], 133,
A[82], 167,
A[83], 155,
A[84], 68,
A[85], 151,
A[86], 136,
A[87], 150,
A[88], 168,
A[89], 167,
A[90], 91,
A[91], 175,
A[92], 104,
A[93], 115,
A[94], 73,
A[95], 127,
A[96], 196,
A[97], 359,
A[98], 135,
A[99], 165,
A[100], 132,
A[101], 753,
A[102], 41,
A[103], 349,
A[104], 5,
A[105], 6,
A[106], 75,
A[107], 189,
A[108], 362,
A[109], 95,
A[110], 523,
A[111], 185,
A[112], 110,
A[113], 259,
A[114], 359,
A[115], 287,
A[116], 190,
A[117], 101,
A[118], 190,
A[119], 385,
A[120], 161,
A[121], 155,
A[122], 183,
A[123], 187,
A[124], 302,
A[125], 415,
A[126], 179,
A[127], 191,
A[128], 986,
A[129], 547,
A[130], 112,
A[131], 347,
A[132], 133,
A[133], 636,
A[134], 258,
A[135], 111,
A[136], 165,
A[137], 227,
A[138], 161,
A[139], 150,
A[140], 158,
A[141], 141,
A[142], 115,
A[143], 136,
A[144], 104,
A[145], 171,
A[146], 175,
A[147], 260,
A[148], 139,
A[149], 157,
A[150], 177,
A[151], 211,
A[152], 172,
A[153], 362,
A[154], 101,
A[155], 159,
A[156], 116,
A[157], 1361,
A[158], 214,
A[159], 198,
A[160], 122,
A[161], 179,
A[162], 359,
A[163], 115,
A[164], 444,
A[165], 307,
A[166], 186,
A[167], 322,
A[168], 195,
A[169], 165,
A[170], 171,
A[171], 190,
A[172], 78,
A[173], 235,
A[174], 90,
A[175], 80,
A[176], 316,
A[177], 407,
A[178], 477,
A[179], 302,
A[180], 121,
A[181], 723,
A[182], 531,
A[183], 164,
A[184], 550,
A[185], 134,
A[186], 206,
A[187], 479,
A[188], 199,
A[189], 186,
A[190], 298,
A[191], 247,
A[192], 290,
A[193], 318,
A[194], 806,
A[195], 225,
A[196], 143,
A[197], 532,
A[198], 437,
A[199], 777,
A[200], 507,
A[201], 177,
A[202], 129,
A[203], 350,
A[204], 99,
A[205], 251,
A[206], 405,
A[207], 294,
A[208], 189,
A[209], 296,
A[210], 137,
A[211], 177,
A[212], 196,
A[213], 188,
A[214], 153,
A[215], 301,
A[216], 488,
A[217], 436,
A[218], 175,
A[219], 322,
A[220], 508,
A[221], 131,
A[222], 521,
A[223], 139,
A[224], 712,
A[225], 442,
A[226], 228,
A[227], 912,
A[228], 304,
A[229], 137,
A[230], 129,
A[231], 163,
A[232], 118,
A[233], 330,
A[234], 322,
A[235], 369,
A[236], 297,
A[237], 338,
A[238], 544,
A[239], 543,
A[240], 795,
A[241], 537,
A[242], 141,
A[243], 280,
A[244], 159,
A[245], 116,
A[246], 149,
A[247], 678,
A[248], 323,
A[249], 166,
A[250], 288,
A[251], 431,
A[252], 294,
A[253], 403,
A[254], 148,
A[255], 461,
A[256], 708,
A[257], 477,
A[258], 772,
A[259], 654,
A[260], 666,
A[261], 182,
A[262], 1227,
A[263], 438,
A[264], 470,
A[265], 402,
A[266], 558,
A[267], 177,
A[268], 477,
A[269], 521,
A[270], 2013,
A[271], 247,
A[272], 1106,
A[273], 578,
A[274], 465,
A[275], 344,
A[276], 326,
A[277], 181,
A[278], 219,
A[279], 158,
A[280], 384,
A[281], 632,
A[282], 1913,
A[283], 269,
A[284], 227,
A[285], 850,
A[286], 306,
A[287], 226,
A[288], 485,
A[289], 356,
A[290], 321,
A[291], 487,
A[292], 458,
A[293], 733,
A[294], 2061,
A[295], 165,
A[296], 1397,
A[297], 534,
A[298], 212,
A[299], 232,
A[300], 266,
A[301], 406,
A[302], 252,
A[303], 276,
A[304], 173,
A[305], 633,
A[306], 1942,
A[307], 215,
A[308], 448,
A[309], 905,
A[310], 519,
A[311], 380,
A[312], 270,
A[313], 499,
A[314], 798,
A[315], 578,
A[316], 197,
A[317], 2006,
A[318], 1239,
A[319], 472,
A[320], 407,
A[321], 346,
A[322], 494,
A[323], 326,
A[324], 468,
A[325], 723,
A[326], 2067,
A[327], 367,
A[328], 831,
A[329], 479,
A[330], 373,
A[331], 449,
A[332], 526,
A[333], 671,
A[334], 1077,
A[335], 1704,
A[336], 177,
A[337], 317,
A[338], 1566,
A[339], 522,
A[340], 404,
A[341], 238,
A[342], 626,
A[343], 989,
A[344], 1804,
A[345], 352,
A[346], 335,
A[347], 1220,
A[348], 614,
A[349], 222,
A[350], 417,
A[351], 726,
A[352], 933,
A[353], 1677,
A[354], 357,
A[355], 302,
A[356], 1337,
A[357], 740,
A[358], 461,
A[359], 709,
A[360], 1145,
A[361], 1832,
A[362], 304,
A[363], 818,
A[364], 487,
A[365], 788,
A[366], 555,
A[367], 663,
A[368], 308,
A[369], 882,
A[370], 2102,
A[371], 246,
A[372], 1899,
A[373], 465,
A[374], 870,
A[375], 963,
A[376], 2018,
A[377], 354,
A[378], 1784,
A[379], 184,
A[380], 453,
A[381], 729,
A[382], 226,
A[383], 880,
A[384], 234,
A[385], 1695,
A[386], 399,
A[387], 1908,
A[388], 537,
A[389], 744,
A[390], 472,
A[391], 833,
A[392], 2045,
A[393], 1877,
A[394], 720,
A[395], 636,
A[396], 335,
A[397], 1022,
A[398], 2068,
A[399], 1817,
A[400], 758,
A[401], 869,
A[402], 1168,
A[403], 2048,
A[404], 1772,
A[405], 718,
A[406], 365,
A[407], 467,
A[408], 404,
A[409], 826,
A[410], 2002,
A[411], 2042,
A[412], 444,
A[413], 379,
A[414], 519,
A[415], 1327,
A[416], 2100,
A[417], 1688,
A[418], 887,
A[419], 758,
A[420], 457,
A[421], 764,
A[422], 1996,
A[423], 1727,
A[424], 832,
A[425], 744,
A[426], 447,
A[427], 879,
A[428], 2077,
A[429], 242,
A[430], 1293,
A[431], 990,
A[432], 690,
A[433], 385,
A[434], 1004,
A[435], 1877,
A[436], 349,
A[437], 1206,
A[438], 1197,
A[439], 928,
A[440], 1067,
A[441], 1780,
A[442], 397,
A[443], 681,
A[444], 475,
A[445], 353,
A[446], 849,
A[447], 1120,
A[448], 1074,
A[449], 2230,
A[450], 1296,
A[451], 881,
A[452], 1091,
A[453], 1218,
A[454], 2108,
A[455], 1605,
A[456], 1838,
A[457], 1039,
A[458], 2065,
A[459], 1574,
A[460], 790,
A[461], 1074,
A[462], 1320,
A[463], 1900,
A[464], 1462,
A[465], 1105,
A[466], 360,
A[467], 548,
A[468], 1236,
A[469], 2018,
A[470], 1341,
A[471], 935,
A[472], 488,
A[473], 556,
A[474], 1247,
A[475], 2022,
A[476], 300,
A[477], 2509,
A[478], 542,
A[479], 1377,
A[480], 1880,
A[481], 268,
A[482], 2499,
A[483], 705,
A[484], 1274,
A[485], 2139,
A[486], 2403,
A[487], 428,
A[488], 330,
A[489], 1315,
A[490], 2110,
A[491], 2379,
A[492], 234,
A[493], 522,
A[494], 1546,
A[495], 1962,
A[496], 367,
A[497], 2177,
A[498], 601,
A[499], 108,
A[500], 1400,
A[501], 717,
A[502], 1268,
A[503], 292,
A[504], 885,
A[505], 393,
A[506], 125,
A[507], 460,
A[508], 407,
A[509], 426,
A[510], 264,
A[511], 443,
A[512], 147,
A[513], 720,
A[514], 161,
A[515], 802,
A[516], 686,
A[517], 293,
A[518], 310,
A[519], 99,
A[520], 89,
A[521], 730,
A[522], 336,
A[523], 627,
A[524], 486,
A[525], 121,
A[526], 474,
A[527], 83,
A[528], 151,
A[529], 159,
A[530], 140,
A[531], 947,
A[532], 163,
A[533], 813,
A[534], 600,
A[535], 308,
A[536], 473,
A[537], 190,
A[538], 1360,
A[539], 652,
A[540], 365,
A[541], 276,
A[542], 284,
A[543], 147,
A[544], 288,
A[545], 838,
A[546], 834,
A[547], 607,
A[548], 306,
A[549], 538,
A[550], 1369,
A[551], 250,
A[552], 566,
A[553], 323,
A[554], 284,
A[555], 311,
A[556], 98,
A[557], 1112,
A[558], 2037,
A[559], 256,
A[560], 833,
A[561], 534,
A[562], 333,
A[563], 496,
A[564], 597,
A[565], 214,
A[566], 114,
A[567], 202,
A[568], 1121,
A[569], 1765,
A[570], 157,
A[571], 271,
A[572], 217,
A[573], 1097,
A[574], 349,
A[575], 518,
A[576], 295,
A[577], 118,
A[578], 165,
A[579], 295,
A[580], 196,
A[581], 1190,
A[582], 1707,
A[583], 477,
A[584], 193,
A[585], 1139,
A[586], 882,
A[587], 260,
A[588], 286,
A[589], 575,
A[590], 1054,
A[591], 96,
A[592], 174,
A[593], 633,
A[594], 234,
A[595], 655,
A[596], 549,
A[597], 1232,
A[598], 940,
A[599], 238,
A[600], 242,
A[601], 284,
A[602], 295,
A[603], 1351,
A[604], 617,
A[605], 139,
A[606], 1323,
A[607], 1190,
A[608], 986,
A[609], 194,
A[610], 546,
A[611], 295,
A[612], 228,
A[613], 1127,
A[614], 573,
A[615], 1532,
A[616], 2111,
A[617], 270,
A[618], 829,
A[619], 1308,
A[620], 1142,
A[621], 983,
A[622], 2088,
A[623], 269,
A[624], 824,
A[625], 69,
A[626], 419,
A[627], 871,
A[628], 2172,
A[629], 1109,
A[630], 1155,
A[631], 595,
A[632], 264,
A[633], 1304,
A[634], 1505,
A[635], 667,
A[636], 327,
A[637], 812,
A[638], 1152,
A[639], 974,
A[640], 1294,
A[641], 1358,
A[642], 707,
A[643], 317,
A[644], 2073,
A[645], 913,
A[646], 1361,
A[647], 440,
A[648], 566,
A[649], 273,
A[650], 778,
A[651], 242,
A[652], 2095,
A[653], 868,
A[654], 1315,
A[655], 180,
A[656], 1152,
A[657], 779,
A[658], 305,
A[659], 2050,
A[660], 980,
A[661], 1223,
A[662], 123,
A[663], 318,
A[664], 887,
A[665], 801,
A[666], 276,
A[667], 2149,
A[668], 834,
A[669], 1292,
A[670], 1098,
A[671], 1011,
A[672], 271,
A[673], 540,
A[674], 1600,
A[675], 860,
A[676], 1434,
A[677], 1074,
A[678], 1129,
A[679], 2134,
A[680], 886,
A[681], 1542,
A[682], 929,
A[683], 1159,
A[684], 547,
A[685], 1617,
A[686], 874,
A[687], 1456,
A[688], 183,
A[689], 817,
A[690], 603,
A[691], 563,
A[692], 2170,
A[693], 820,
A[694], 480,
A[695], 99,
A[696], 863,
A[697], 285,
A[698], 738,
A[699], 709,
A[700], 482,
A[701], 775,
A[702], 1408,
A[703], 845,
A[704], 1670,
A[705], 1418,
A[706], 554,
A[707], 2159,
A[708], 841,
A[709], 1715,
A[710], 1923,
A[711], 2210,
A[712], 859,
A[713], 476,
A[714], 1186,
A[715], 1917,
A[716], 2226,
A[717], 840,
A[718], 1708,
A[719], 1890,
A[720], 2235,
A[721], 1024,
A[722], 1485,
A[723], 1934,
A[724], 2248,
A[725], 602,
A[726], 226,
A[727], 250,
A[728], 1408,
A[729], 1937,
A[730], 2252,
A[731], 1060,
A[732], 1493,
A[733], 1174,
A[734], 127,
A[735], 565,
A[736], 835,
A[737], 1414,
A[738], 427,
A[739], 418,
A[740], 212,
A[741], 1486,
A[742], 151,
A[743], 1133,
A[744], 586,
A[745], 241,
A[746], 2019,
A[747], 1028,
A[748], 1646,
A[749], 1738,
A[750], 228,
A[751], 2067,
A[752], 991,
A[753], 1652,
A[754], 205,
A[755], 1748,
A[756], 2219,
A[757], 840,
A[758], 1672,
A[759], 212,
A[760], 1751,
A[761], 1004,
A[762], 1270,
A[763], 794,
A[764], 787,
A[765], 1076,
A[766], 441,
A[767], 433,
A[768], 852,
A[769], 2262,
A[770], 818,
A[771], 458,
A[772], 1391,
A[773], 1696,
A[774], 274,
A[775], 792,
A[776], 1277,
A[777], 757,
A[778], 422,
A[779], 1458,
A[780], 1787,
A[781], 242,
A[782], 476,
A[783], 242,
A[784], 1309,
A[785], 744,
A[786], 1773,
A[787], 141,
A[788], 430,
A[789], 734,
A[790], 788,
A[791], 749,
A[792], 1395,
A[793], 912,
A[794], 1650,
A[795], 444,
A[796], 1517,
A[797], 760,
A[798], 1396,
A[799], 906,
A[800], 1702,
A[801], 403,
A[802], 1535,
A[803], 759,
A[804], 1370,
A[805], 952,
A[806], 765,
A[807], 893,
A[808], 208,
A[809], 214,
A[810], 1524,
A[811], 729,
A[812], 1380,
A[813], 1075,
A[814], 1769,
A[815], 234,
A[816], 1505,
A[817], 713,
A[818], 1584,
A[819], 817,
A[820], 1866,
A[821], 249,
A[822], 1451,
A[823], 686,
A[824], 1619,
A[825], 833,
A[826], 1903,
A[827], 238,
A[828], 1416,
A[829], 694,
A[830], 1684,
A[831], 829,
A[832], 1838,
A[833], 323,
A[834], 1323,
A[835], 694,
A[836], 1686,
A[837], 614,
A[838], 209,
A[839], 2131,
A[840], 1299,
A[841], 788,
A[842], 1623,
A[843], 870,
A[844], 2134,
A[845], 1285,
A[846], 1005,
A[847], 1428,
A[848], 845,
A[849], 2106,
A[850], 1289,
A[851], 1035,
A[852], 1455,
A[853], 829,
A[854], 2087,
A[855], 1351,
A[856], 983,
A[857], 1580,
A[858], 706,
A[859], 2064,
A[860], 1382,
A[861], 997,
A[862], 1550,
A[863], 748,
A[864], 2022,
A[865], 1404,
A[866], 991,
A[867], 1520,
A[868], 774,
A[869], 2037,
A[870], 269,
A[871], 1129,
A[872], 966,
A[873], 1547,
A[874], 760,
A[875], 2275,
A[876], 1333,
A[877], 815,
A[878], 1531,
A[879], 752,
A[880], 2260,
A[881], 1331,
A[882], 883,
A[883], 1595,
A[884], 622,
A[885], 2280,
A[886], 1309,
A[887], 904,
A[888], 1585,
A[889], 791,
A[890], 2129,
A[891], 1266,
A[892], 898,
A[893], 1651,
A[894], 2880,
A[895], 1278,
A[896], 886,
A[897], 2477,
A[898], 2094,
A[899], 1269,
A[900], 929,
A[901], 1808,
A[902], 587,
A[903], 2121,
A[904], 1290,
A[905], 917,
A[906], 1787,
A[907], 573,
A[908], 2136,
A[909], 1309,
A[910], 901,
A[911], 1781,
A[912], 564,
A[913], 2159,
A[914], 1294,
A[915], 901,
A[916], 1773,
A[917], 561,
A[918], 2152,
A[919], 1287,
A[920], 960,
A[921], 2333,
A[922], 2183,
A[923], 1195,
A[924], 1101,
A[925], 2167,
A[926], 1181,
A[927], 1045,
A[928], 1177,
A[929], 1141,
A[930], 2160,
A[931], 1149,
A[932], 1089,
A[933], 1153,
A[934], 1180,
A[935], 2112,
A[936], 1171,
A[937], 1092,
A[938], 1147,
A[939], 1195,
A[940], 2366,
A[941], 1143,
A[942], 887,
A[943], 1106,
A[944], 1192,
A[945], 2356,
A[946], 1163,
A[947], 898,
A[948], 168,
A[949], 937,
A[950], 1197,
A[951], 2344,
A[952], 2228,
A[953], 875,
A[954], 1290,
A[955], 2302,
A[956], 2248,
A[957], 875,
A[958], 1312,
A[959], 2287,
A[960], 193,
A[961], 2063,
A[962], 1040,
A[963], 1121,
A[964], 2492,
A[965], 2081,
A[966], 1010,
A[967], 1135,
A[968], 2486,
A[969], 2076,
A[970], 994,
A[971], 1148,
A[972], 2496,
A[973], 2081,
A[974], 970,
A[975], 1297,
A[976], 2352,
A[977], 2106,
A[978], 1101,
A[979], 1147,
A[980], 2337,
A[981], 2129,
A[982], 1087,
A[983], 1155,
A[984], 2318,
A[985], 2162,
A[986], 1071,
A[987], 1155,
A[988], 2383,
A[989], 2140,
A[990], 1012,
A[991], 1195,
A[992], 2367,
A[993], 2248,
A[994], 898,
A[995], 1255,
A[996], 2341,
A[997], 2233,
A[998], 889,
A[999], 1323,
