DataForFFT[0], 2062,
DataForFFT[1], 2046,
DataForFFT[2], 2022,
DataForFFT[3], 2041,
DataForFFT[4], 2023,
DataForFFT[5], 2052,
DataForFFT[6], 2048,
DataForFFT[7], 2057,
DataForFFT[8], 2056,
DataForFFT[9], 2074,
DataForFFT[10], 2071,
DataForFFT[11], 2057,
DataForFFT[12], 2044,
DataForFFT[13], 2021,
DataForFFT[14], 2044,
DataForFFT[15], 2019,
DataForFFT[16], 2051,
DataForFFT[17], 2048,
DataForFFT[18], 2057,
DataForFFT[19], 2055,
DataForFFT[20], 2067,
DataForFFT[21], 2068,
DataForFFT[22], 2055,
DataForFFT[23], 2045,
DataForFFT[24], 2019,
DataForFFT[25], 2042,
DataForFFT[26], 2021,
DataForFFT[27], 2052,
DataForFFT[28], 2050,
DataForFFT[29], 2057,
DataForFFT[30], 2059,
DataForFFT[31], 2073,
DataForFFT[32], 2073,
DataForFFT[33], 2061,
DataForFFT[34], 2048,
DataForFFT[35], 2027,
DataForFFT[36], 2047,
DataForFFT[37], 2026,
DataForFFT[38], 2051,
DataForFFT[39], 2049,
DataForFFT[40], 2057,
DataForFFT[41], 2058,
DataForFFT[42], 2072,
DataForFFT[43], 2073,
DataForFFT[44], 2057,
DataForFFT[45], 2047,
DataForFFT[46], 2021,
DataForFFT[47], 2042,
DataForFFT[48], 2020,
DataForFFT[49], 2048,
DataForFFT[50], 2046,
DataForFFT[51], 2053,
DataForFFT[52], 2055,
DataForFFT[53], 2068,
DataForFFT[54], 2069,
DataForFFT[55], 2057,
DataForFFT[56], 2046,
DataForFFT[57], 2021,
DataForFFT[58], 2037,
DataForFFT[59], 2022,
DataForFFT[60], 2048,
DataForFFT[61], 2050,
DataForFFT[62], 2057,
DataForFFT[63], 2057,
DataForFFT[64], 2073,
DataForFFT[65], 2074,
DataForFFT[66], 2064,
DataForFFT[67], 2049,
DataForFFT[68], 2027,
DataForFFT[69], 2046,
DataForFFT[70], 2023,
DataForFFT[71], 2052,
DataForFFT[72], 2051,
DataForFFT[73], 2058,
DataForFFT[74], 2057,
DataForFFT[75], 2071,
DataForFFT[76], 2072,
DataForFFT[77], 2057,
DataForFFT[78], 2047,
DataForFFT[79], 2018,
DataForFFT[80], 2038,
DataForFFT[81], 2019,
DataForFFT[82], 2043,
DataForFFT[83], 2048,
DataForFFT[84], 2054,
DataForFFT[85], 2053,
DataForFFT[86], 2068,
DataForFFT[87], 2071,
DataForFFT[88], 2056,
DataForFFT[89], 2047,
DataForFFT[90], 2018,
DataForFFT[91], 2038,
DataForFFT[92], 2023,
DataForFFT[93], 2047,
DataForFFT[94], 2051,
DataForFFT[95], 2057,
DataForFFT[96], 2058,
DataForFFT[97], 2072,
DataForFFT[98], 2078,
DataForFFT[99], 2063,
DataForFFT[100], 2051,
DataForFFT[101], 2025,
DataForFFT[102], 2042,
DataForFFT[103], 2023,
DataForFFT[104], 2051,
DataForFFT[105], 2051,
DataForFFT[106], 2056,
DataForFFT[107], 2055,
DataForFFT[108], 2069,
DataForFFT[109], 2069,
DataForFFT[110], 2058,
DataForFFT[111], 2047,
DataForFFT[112], 2016,
DataForFFT[113], 2039,
DataForFFT[114], 2019,
DataForFFT[115], 2046,
DataForFFT[116], 2048,
DataForFFT[117], 2053,
DataForFFT[118], 2052,
DataForFFT[119], 2067,
DataForFFT[120], 2072,
DataForFFT[121], 2059,
DataForFFT[122], 2048,
DataForFFT[123], 2021,
DataForFFT[124], 2042,
DataForFFT[125], 2022,
DataForFFT[126], 2048,
DataForFFT[127], 2051,
DataForFFT[128], 2056,
DataForFFT[129], 2058,
DataForFFT[130], 2071,
DataForFFT[131], 2078,
DataForFFT[132], 2068,
DataForFFT[133], 2052,
DataForFFT[134], 2026,
DataForFFT[135], 2044,
DataForFFT[136], 2023,
DataForFFT[137], 2049,
DataForFFT[138], 2050,
DataForFFT[139], 2053,
DataForFFT[140], 2051,
DataForFFT[141], 2068,
DataForFFT[142], 2072,
DataForFFT[143], 2061,
DataForFFT[144], 2050,
DataForFFT[145], 2019,
DataForFFT[146], 2038,
DataForFFT[147], 2019,
DataForFFT[148], 2042,
DataForFFT[149], 2046,
DataForFFT[150], 2051,
DataForFFT[151], 2052,
DataForFFT[152], 2065,
DataForFFT[153], 2074,
DataForFFT[154], 2062,
DataForFFT[155], 2051,
DataForFFT[156], 2024,
DataForFFT[157], 2039,
DataForFFT[158], 2023,
DataForFFT[159], 2049,
DataForFFT[160], 2050,
DataForFFT[161], 2059,
DataForFFT[162], 2058,
DataForFFT[163], 2069,
DataForFFT[164], 2077,
DataForFFT[165], 2064,
DataForFFT[166], 2054,
DataForFFT[167], 2027,
DataForFFT[168], 2042,
DataForFFT[169], 2027,
DataForFFT[170], 2049,
DataForFFT[171], 2048,
DataForFFT[172], 2057,
DataForFFT[173], 2055,
DataForFFT[174], 2067,
DataForFFT[175], 2076,
DataForFFT[176], 2060,
DataForFFT[177], 2050,
DataForFFT[178], 2024,
DataForFFT[179], 2037,
DataForFFT[180], 2021,
DataForFFT[181], 2045,
DataForFFT[182], 2045,
DataForFFT[183], 2055,
DataForFFT[184], 2054,
DataForFFT[185], 2065,
DataForFFT[186], 2076,
DataForFFT[187], 2061,
DataForFFT[188], 2054,
DataForFFT[189], 2026,
DataForFFT[190], 2042,
DataForFFT[191], 2026,
DataForFFT[192], 2048,
DataForFFT[193], 2050,
DataForFFT[194], 2059,
DataForFFT[195], 2055,
DataForFFT[196], 2068,
DataForFFT[197], 2077,
DataForFFT[198], 2064,
DataForFFT[199], 2056,
DataForFFT[200], 2026,
DataForFFT[201], 2041,
DataForFFT[202], 2019,
DataForFFT[203], 2042,
DataForFFT[204], 2048,
DataForFFT[205], 2052,
DataForFFT[206], 2050,
DataForFFT[207], 2063,
DataForFFT[208], 2071,
DataForFFT[209], 2060,
DataForFFT[210], 2052,
DataForFFT[211], 2020,
DataForFFT[212], 2036,
DataForFFT[213], 2023,
DataForFFT[214], 2043,
DataForFFT[215], 2045,
DataForFFT[216], 2053,
DataForFFT[217], 2052,
DataForFFT[218], 2064,
DataForFFT[219], 2076,
DataForFFT[220], 2063,
DataForFFT[221], 2053,
DataForFFT[222], 2022,
DataForFFT[223], 2039,
DataForFFT[224], 2023,
DataForFFT[225], 2047,
DataForFFT[226], 2050,
DataForFFT[227], 2053,
DataForFFT[228], 2055,
DataForFFT[229], 2067,
DataForFFT[230], 2073,
DataForFFT[231], 2066,
DataForFFT[232], 2055,
DataForFFT[233], 2026,
DataForFFT[234], 2045,
DataForFFT[235], 2025,
DataForFFT[236], 2043,
DataForFFT[237], 2044,
DataForFFT[238], 2052,
DataForFFT[239], 2051,
DataForFFT[240], 2063,
DataForFFT[241], 2073,
DataForFFT[242], 2060,
DataForFFT[243], 2055,
DataForFFT[244], 2025,
DataForFFT[245], 2040,
DataForFFT[246], 2020,
DataForFFT[247], 2042,
DataForFFT[248], 2043,
DataForFFT[249], 2051,
DataForFFT[250], 2051,
DataForFFT[251], 2063,
DataForFFT[252], 2074,
DataForFFT[253], 2065,
DataForFFT[254], 2060,
DataForFFT[255], 2030,
DataForFFT[256], 2046,
DataForFFT[257], 2028,
DataForFFT[258], 2045,
DataForFFT[259], 2048,
DataForFFT[260], 2056,
DataForFFT[261], 2053,
DataForFFT[262], 2066,
DataForFFT[263], 2073,
DataForFFT[264], 2065,
DataForFFT[265], 2055,
DataForFFT[266], 2030,
DataForFFT[267], 2041,
DataForFFT[268], 2026,
DataForFFT[269], 2040,
DataForFFT[270], 2044,
DataForFFT[271], 2056,
DataForFFT[272], 2049,
DataForFFT[273], 2064,
DataForFFT[274], 2071,
DataForFFT[275], 2061,
DataForFFT[276], 2054,
DataForFFT[277], 2026,
DataForFFT[278], 2038,
DataForFFT[279], 2025,
DataForFFT[280], 2040,
DataForFFT[281], 2043,
DataForFFT[282], 2053,
DataForFFT[283], 2052,
DataForFFT[284], 2065,
DataForFFT[285], 2075,
DataForFFT[286], 2063,
DataForFFT[287], 2061,
DataForFFT[288], 2028,
DataForFFT[289], 2043,
DataForFFT[290], 2029,
DataForFFT[291], 2044,
DataForFFT[292], 2045,
DataForFFT[293], 2059,
DataForFFT[294], 2049,
DataForFFT[295], 2066,
DataForFFT[296], 2078,
DataForFFT[297], 2062,
DataForFFT[298], 2054,
DataForFFT[299], 2027,
DataForFFT[300], 2034,
DataForFFT[301], 2026,
DataForFFT[302], 2042,
DataForFFT[303], 2048,
DataForFFT[304], 2054,
DataForFFT[305], 2046,
DataForFFT[306], 2062,
DataForFFT[307], 2072,
DataForFFT[308], 2057,
DataForFFT[309], 2051,
DataForFFT[310], 2026,
DataForFFT[311], 2035,
DataForFFT[312], 2026,
DataForFFT[313], 2042,
DataForFFT[314], 2046,
DataForFFT[315], 2059,
DataForFFT[316], 2047,
DataForFFT[317], 2063,
DataForFFT[318], 2075,
DataForFFT[319], 2063,
DataForFFT[320], 2057,
DataForFFT[321], 2032,
DataForFFT[322], 2041,
DataForFFT[323], 2033,
DataForFFT[324], 2046,
DataForFFT[325], 2058,
DataForFFT[326], 2061,
DataForFFT[327], 2050,
DataForFFT[328], 2034,
DataForFFT[329], 2077,
DataForFFT[330], 2067,
DataForFFT[331], 2048,
DataForFFT[332], 2020,
DataForFFT[333], 2019,
DataForFFT[334], 2040,
DataForFFT[335], 2054,
DataForFFT[336], 2043,
DataForFFT[337], 2047,
DataForFFT[338], 2041,
DataForFFT[339], 2058,
DataForFFT[340], 2076,
DataForFFT[341], 2051,
DataForFFT[342], 2047,
DataForFFT[343], 2037,
DataForFFT[344], 2040,
DataForFFT[345], 2031,
DataForFFT[346], 2037,
DataForFFT[347], 2044,
DataForFFT[348], 2060,
DataForFFT[349], 2050,
DataForFFT[350], 2058,
DataForFFT[351], 2073,
DataForFFT[352], 2069,
DataForFFT[353], 2058,
DataForFFT[354], 2036,
DataForFFT[355], 2033,
DataForFFT[356], 2033,
DataForFFT[357], 2049,
DataForFFT[358], 2047,
DataForFFT[359], 2053,
DataForFFT[360], 2049,
DataForFFT[361], 2065,
DataForFFT[362], 2076,
DataForFFT[363], 2059,
DataForFFT[364], 2048,
DataForFFT[365], 2036,
DataForFFT[366], 2036,
DataForFFT[367], 2028,
DataForFFT[368], 2041,
DataForFFT[369], 2046,
DataForFFT[370], 2054,
DataForFFT[371], 2050,
DataForFFT[372], 2057,
DataForFFT[373], 2069,
DataForFFT[374], 2056,
DataForFFT[375], 2052,
DataForFFT[376], 2036,
DataForFFT[377], 2031,
DataForFFT[378], 2029,
DataForFFT[379], 2047,
DataForFFT[380], 2050,
DataForFFT[381], 2054,
DataForFFT[382], 2053,
DataForFFT[383], 2063,
DataForFFT[384], 2074,
DataForFFT[385], 2058,
DataForFFT[386], 2053,
DataForFFT[387], 2039,
DataForFFT[388], 2034,
DataForFFT[389], 2029,
DataForFFT[390], 2044,
DataForFFT[391], 2048,
DataForFFT[392], 2056,
DataForFFT[393], 2053,
DataForFFT[394], 2064,
DataForFFT[395], 2068,
DataForFFT[396], 2059,
DataForFFT[397], 2049,
DataForFFT[398], 2040,
DataForFFT[399], 2030,
DataForFFT[400], 2026,
DataForFFT[401], 2044,
DataForFFT[402], 2049,
DataForFFT[403], 2053,
DataForFFT[404], 2047,
DataForFFT[405], 2060,
DataForFFT[406], 2068,
DataForFFT[407], 2059,
DataForFFT[408], 2048,
DataForFFT[409], 2037,
DataForFFT[410], 2028,
DataForFFT[411], 2029,
DataForFFT[412], 2047,
DataForFFT[413], 2053,
DataForFFT[414], 2059,
DataForFFT[415], 2055,
DataForFFT[416], 2063,
DataForFFT[417], 2071,
DataForFFT[418], 2058,
DataForFFT[419], 2052,
DataForFFT[420], 2037,
DataForFFT[421], 2030,
DataForFFT[422], 2032,
DataForFFT[423], 2049,
DataForFFT[424], 2051,
DataForFFT[425], 2058,
DataForFFT[426], 2050,
DataForFFT[427], 2060,
DataForFFT[428], 2068,
DataForFFT[429], 2060,
DataForFFT[430], 2048,
DataForFFT[431], 2039,
DataForFFT[432], 2023,
DataForFFT[433], 2028,
DataForFFT[434], 2041,
DataForFFT[435], 2050,
DataForFFT[436], 2055,
DataForFFT[437], 2051,
DataForFFT[438], 2058,
DataForFFT[439], 2069,
DataForFFT[440], 2057,
DataForFFT[441], 2048,
DataForFFT[442], 2039,
DataForFFT[443], 2027,
DataForFFT[444], 2036,
DataForFFT[445], 2051,
DataForFFT[446], 2052,
DataForFFT[447], 2063,
DataForFFT[448], 2055,
DataForFFT[449], 2061,
DataForFFT[450], 2067,
DataForFFT[451], 2062,
DataForFFT[452], 2051,
DataForFFT[453], 2047,
DataForFFT[454], 2028,
DataForFFT[455], 2039,
DataForFFT[456], 2048,
DataForFFT[457], 2055,
DataForFFT[458], 2052,
DataForFFT[459], 2052,
DataForFFT[460], 2056,
DataForFFT[461], 2069,
DataForFFT[462], 2055,
DataForFFT[463], 2046,
DataForFFT[464], 2041,
DataForFFT[465], 2023,
DataForFFT[466], 2031,
DataForFFT[467], 2040,
DataForFFT[468], 2052,
DataForFFT[469], 2053,
DataForFFT[470], 2055,
DataForFFT[471], 2055,
DataForFFT[472], 2064,
DataForFFT[473], 2058,
DataForFFT[474], 2049,
DataForFFT[475], 2049,
DataForFFT[476], 2027,
DataForFFT[477], 2039,
DataForFFT[478], 2046,
DataForFFT[479], 2056,
DataForFFT[480], 2057,
DataForFFT[481], 2057,
DataForFFT[482], 2058,
DataForFFT[483], 2067,
DataForFFT[484], 2063,
DataForFFT[485], 2052,
DataForFFT[486], 2049,
DataForFFT[487], 2026,
DataForFFT[488], 2037,
DataForFFT[489], 2043,
DataForFFT[490], 2054,
DataForFFT[491], 2050,
DataForFFT[492], 2054,
DataForFFT[493], 2057,
DataForFFT[494], 2067,
DataForFFT[495], 2061,
DataForFFT[496], 2044,
DataForFFT[497], 2046,
DataForFFT[498], 2023,
DataForFFT[499], 2035,
DataForFFT[500], 2043,
DataForFFT[501], 2053,
DataForFFT[502], 2052,
DataForFFT[503], 2054,
DataForFFT[504], 2055,
DataForFFT[505], 2067,
DataForFFT[506], 2063,
DataForFFT[507], 2049,
DataForFFT[508], 2051,
DataForFFT[509], 2027,
DataForFFT[510], 2037,
DataForFFT[511], 2047,
